#Steps Energy
814000 -1758.4
814100 -1886.4
814200 -1767.2
814300 -1772.8
814400 -1808.8
814500 -1912
814600 -1928
814700 -1910.4
814800 -1827.2
814900 -1797.6
815000 -1864
815100 -1920
815200 -1903.2
815300 -1783.2
815400 -1721.6
815500 -1707.2
815600 -1780.8
815700 -1655.2
815800 -1649.6
815900 -1714.4
816000 -1666.4
816100 -1664
816200 -1604
816300 -1656.8
816400 -1644.8
816500 -1566.4
816600 -1665.6
816700 -1719.2
816800 -1630.4
816900 -1644
817000 -1693.6
817100 -1667.2
817200 -1588
817300 -1518.4
817400 -1492.8
817500 -1461.6
817600 -1482.4
817700 -1527.2
817800 -1512.8
817900 -1490.4
818000 -1442.4
818100 -1501.6
818200 -1491.2
818300 -1610.4
818400 -1668.8
818500 -1706.4
818600 -1610.4
818700 -1563.2
818800 -1659.2
818900 -1664
819000 -1630.4
819100 -1607.2
819200 -1653.6
819300 -1574.4
819400 -1397.6
819500 -1432
819600 -1541.6
819700 -1556.8
819800 -1679.2
819900 -1707.2
820000 -1648
820100 -1462.4
820200 -1526.4
820300 -1565.6
820400 -1520
820500 -1468.8
820600 -1587.2
820700 -1527.2
820800 -1570.4
820900 -1558.4
821000 -1550.4
821100 -1651.2
821200 -1626.4
821300 -1556.8
821400 -1577.6
821500 -1463.2
821600 -1519.2
821700 -1661.6
821800 -1750.4
821900 -1708
822000 -1631.2
822100 -1528.8
822200 -1592.8
822300 -1588.8
822400 -1561.6
822500 -1479.2
822600 -1505.6
822700 -1444.8
822800 -1484.8
822900 -1462.4
823000 -1524
823100 -1440
823200 -1487.2
823300 -1387.2
823400 -1427.2
823500 -1488
823600 -1446.4
823700 -1396.8
823800 -1448.8
823900 -1488.8
824000 -1499.2
824100 -1416
824200 -1389.6
824300 -1498.4
824400 -1392
824500 -1384
824600 -1362.4
824700 -1335.2
824800 -1423.2
824900 -1457.6
825000 -1464
825100 -1488
825200 -1418.4
825300 -1337.6
825400 -1293.6
825500 -1253.6
825600 -1236
825700 -1327.2
825800 -1261.6
825900 -1290.4
826000 -1336.8
826100 -1292.8
826200 -1388
826300 -1328.8
826400 -1358.4
826500 -1424
826600 -1512.8
826700 -1440
826800 -1423.2
826900 -1451.2
827000 -1390.4
827100 -1260
827200 -1383.2
827300 -1493.6
827400 -1501.6
827500 -1512
827600 -1537.6
827700 -1498.4
827800 -1547.2
827900 -1592
828000 -1486.4
828100 -1572.8
828200 -1516
828300 -1496.8
828400 -1424
828500 -1471.2
828600 -1544.8
828700 -1575.2
828800 -1501.6
828900 -1412.8
829000 -1568
829100 -1584
829200 -1615.2
829300 -1629.6
829400 -1604
829500 -1619.2
829600 -1673.6
829700 -1655.2
829800 -1505.6
829900 -1482.4
830000 -1553.6
830100 -1671.2
830200 -1673.6
830300 -1745.6
830400 -1778.4
830500 -1871.2
830600 -1896
830700 -1752.8
830800 -1704.8
830900 -1714.4
831000 -1679.2
831100 -1692
831200 -1659.2
831300 -1627.2
831400 -1690.4
831500 -1672
831600 -1633.6
831700 -1680.8
831800 -1675.2
831900 -1776.8
832000 -1857.6
832100 -1866.4
832200 -1894.4
832300 -1860.8
832400 -1791.2
832500 -1772
832600 -1707.2
832700 -1682.4
832800 -1688.8
832900 -1731.2
833000 -1648
833100 -1754.4
833200 -1731.2
833300 -1536
833400 -1606.4
833500 -1574.4
833600 -1597.6
833700 -1539.2
833800 -1611.2
833900 -1561.6
834000 -1561.6
834100 -1525.6
834200 -1373.6
834300 -1425.6
834400 -1406.4
834500 -1304
834600 -1336
834700 -1496
834800 -1460.8
834900 -1608
835000 -1546.4
835100 -1448
835200 -1340
835300 -1318.4
835400 -1382.4
835500 -1400.8
835600 -1504.8
835700 -1481.6
835800 -1540.8
835900 -1531.2
836000 -1513.6
836100 -1580.8
836200 -1548
836300 -1572.8
836400 -1540
836500 -1480
836600 -1444.8
836700 -1500
836800 -1447.2
836900 -1388.8
837000 -1522.4
837100 -1564.8
837200 -1521.6
837300 -1476.8
837400 -1414.4
837500 -1492
837600 -1552
837700 -1524.8
837800 -1632
837900 -1661.6
838000 -1717.6
838100 -1722.4
838200 -1633.6
838300 -1693.6
838400 -1654.4
838500 -1609.6
838600 -1604
838700 -1601.6
838800 -1655.2
838900 -1644.8
839000 -1568.8
839100 -1638.4
839200 -1620
839300 -1681.6
839400 -1708
839500 -1628.8
839600 -1588
839700 -1560
839800 -1620
839900 -1634.4
840000 -1624
840100 -1458.4
840200 -1459.2
840300 -1491.2
840400 -1513.6
840500 -1603.2
840600 -1504
840700 -1446.4
840800 -1448
840900 -1379.2
841000 -1437.6
841100 -1458.4
841200 -1492.8
841300 -1484.8
841400 -1384
841500 -1414.4
841600 -1300
841700 -1327.2
841800 -1320.8
841900 -1455.2
842000 -1507.2
842100 -1528
842200 -1577.6
842300 -1602.4
842400 -1655.2
842500 -1552.8
842600 -1567.2
842700 -1568.8
842800 -1531.2
842900 -1587.2
843000 -1610.4
843100 -1572.8
843200 -1528
843300 -1450.4
843400 -1468
843500 -1425.6
843600 -1476
843700 -1575.2
843800 -1550.4
843900 -1466.4
844000 -1531.2
844100 -1577.6
844200 -1494.4
844300 -1466.4
844400 -1502.4
844500 -1409.6
844600 -1375.2
844700 -1383.2
844800 -1322.4
844900 -1495.2
845000 -1472
845100 -1349.6
845200 -1386.4
845300 -1438.4
845400 -1462.4
845500 -1428
845600 -1372.8
845700 -1521.6
845800 -1417.6
845900 -1455.2
846000 -1528.8
846100 -1513.6
846200 -1521.6
846300 -1511.2
846400 -1508.8
846500 -1514.4
846600 -1521.6
846700 -1510.4
846800 -1585.6
846900 -1502.4
847000 -1397.6
847100 -1408.8
847200 -1493.6
847300 -1586.4
847400 -1700
847500 -1698.4
847600 -1797.6
847700 -1822.4
847800 -1752
847900 -1672.8
848000 -1678.4
848100 -1504
848200 -1456.8
848300 -1483.2
848400 -1529.6
848500 -1624
848600 -1600.8
848700 -1667.2
848800 -1596.8
848900 -1508.8
849000 -1456
849100 -1485.6
849200 -1380
849300 -1394.4
849400 -1344.8
849500 -1384.8
849600 -1424
849700 -1522.4
849800 -1488
849900 -1511.2
850000 -1445.6
850100 -1429.6
850200 -1463.2
850300 -1477.6
850400 -1459.2
850500 -1435.2
850600 -1504.8
850700 -1528.8
850800 -1528
850900 -1488.8
851000 -1484.8
851100 -1370.4
851200 -1381.6
851300 -1346.4
851400 -1340
851500 -1306.4
851600 -1433.6
851700 -1337.6
851800 -1380
851900 -1348
852000 -1247.2
852100 -1288.8
852200 -1236
852300 -1282.4
852400 -1452.8
852500 -1311.2
852600 -1346.4
852700 -1250.4
852800 -1148
852900 -1188.8
853000 -1079.2
853100 -1148.8
853200 -1172
853300 -1190.4
853400 -1208
853500 -1274.4
853600 -1398.4
853700 -1357.6
853800 -1286.4
853900 -1197.6
854000 -1205.6
854100 -1307.2
854200 -1284.8
854300 -1253.6
854400 -1214.4
854500 -1200
854600 -1279.2
854700 -1266.4
854800 -1260
854900 -1414.4
855000 -1400
855100 -1428
855200 -1454.4
855300 -1421.6
855400 -1478.4
855500 -1407.2
855600 -1455.2
855700 -1552.8
855800 -1574.4
855900 -1521.6
856000 -1454.4
856100 -1351.2
856200 -1428
856300 -1412
856400 -1424
856500 -1390.4
856600 -1297.6
856700 -1311.2
856800 -1350.4
856900 -1309.6
857000 -1407.2
857100 -1448.8
857200 -1453.6
857300 -1448.8
857400 -1484.8
857500 -1591.2
857600 -1565.6
857700 -1677.6
857800 -1668
857900 -1520.8
858000 -1430.4
858100 -1364.8
858200 -1304
858300 -1276.8
858400 -1336
858500 -1300
858600 -1267.2
858700 -1396
858800 -1343.2
858900 -1342.4
859000 -1240.8
859100 -1333.6
859200 -1360.8
859300 -1461.6
859400 -1412
859500 -1354.4
859600 -1260.8
859700 -1188
859800 -1300.8
859900 -1265.6
860000 -1264.8
860100 -1379.2
860200 -1404
860300 -1412.8
860400 -1438.4
860500 -1358.4
860600 -1311.2
860700 -1320.8
860800 -1329.6
860900 -1454.4
861000 -1464.8
861100 -1456
861200 -1437.6
861300 -1392
861400 -1432
861500 -1456
861600 -1443.2
861700 -1462.4
861800 -1552
861900 -1476.8
862000 -1373.6
862100 -1187.2
862200 -1276
862300 -1404.8
862400 -1422.4
862500 -1328.8
862600 -1216
862700 -1184
862800 -1291.2
862900 -1233.6
863000 -1185.6
863100 -1184.8
863200 -1189.6
863300 -1196.8
863400 -1221.6
863500 -1280.8
863600 -1364
863700 -1339.2
863800 -1311.2
863900 -1299.2
864000 -1328.8
864100 -1264
864200 -1149.6
864300 -1160.8
864400 -1160
864500 -1103.2
864600 -1129.6
864700 -1093.6
864800 -1179.2
864900 -1251.2
865000 -1198.4
865100 -1204.8
865200 -1163.2
865300 -1192
865400 -1192
865500 -1223.2
865600 -1138.4
865700 -1185.6
865800 -1271.2
865900 -1345.6
866000 -1315.2
866100 -1326.4
866200 -1420
866300 -1497.6
866400 -1511.2
866500 -1447.2
866600 -1409.6
866700 -1351.2
866800 -1364
866900 -1457.6
867000 -1451.2
867100 -1368.8
867200 -1379.2
867300 -1351.2
867400 -1371.2
867500 -1317.6
867600 -1261.6
867700 -1338.4
867800 -1256.8
867900 -1272
868000 -1256.8
868100 -1254.4
868200 -1158.4
868300 -1103.2
868400 -1153.6
868500 -1217.6
868600 -1266.4
868700 -1437.6
868800 -1428
868900 -1348.8
869000 -1367.2
869100 -1340
869200 -1325.6
869300 -1328.8
869400 -1254.4
869500 -1340
869600 -1461.6
869700 -1438.4
869800 -1463.2
869900 -1468
870000 -1496.8
870100 -1476
870200 -1447.2
870300 -1517.6
870400 -1640
870500 -1529.6
870600 -1539.2
870700 -1507.2
870800 -1564.8
870900 -1576.8
871000 -1561.6
871100 -1610.4
871200 -1612
871300 -1620.8
871400 -1618.4
871500 -1629.6
871600 -1653.6
871700 -1668.8
871800 -1632
871900 -1513.6
872000 -1584
872100 -1638.4
872200 -1583.2
872300 -1563.2
872400 -1505.6
872500 -1628
872600 -1706.4
872700 -1690.4
872800 -1607.2
872900 -1584.8
873000 -1556
873100 -1484
873200 -1426.4
873300 -1314.4
873400 -1306.4
873500 -1326.4
873600 -1228.8
873700 -1352.8
873800 -1353.6
873900 -1320
874000 -1269.6
874100 -1421.6
874200 -1399.2
874300 -1294.4
874400 -1264.8
874500 -1280
874600 -1253.6
874700 -1242.4
874800 -1251.2
874900 -1249.6
875000 -1360.8
875100 -1448
875200 -1466.4
875300 -1392
875400 -1511.2
875500 -1376.8
875600 -1344.8
875700 -1269.6
875800 -1298.4
875900 -1461.6
876000 -1406.4
876100 -1404
876200 -1467.2
876300 -1544.8
876400 -1564
876500 -1655.2
876600 -1743.2
876700 -1805.6
876800 -1854.4
876900 -1777.6
877000 -1698.4
877100 -1702.4
877200 -1691.2
877300 -1613.6
877400 -1655.2
877500 -1668.8
877600 -1548.8
877700 -1421.6
877800 -1385.6
877900 -1429.6
878000 -1372
878100 -1413.6
878200 -1344.8
878300 -1276.8
878400 -1245.6
878500 -1152.8
878600 -1134.4
878700 -1076
878800 -1091.2
878900 -1103.2
879000 -1097.6
879100 -1087.2
879200 -1266.4
879300 -1240.8
879400 -1193.6
879500 -1203.2
879600 -1265.6
879700 -1317.6
879800 -1422.4
879900 -1451.2
880000 -1511.2
880100 -1518.4
880200 -1554.4
880300 -1543.2
880400 -1532
880500 -1576
880600 -1557.6
880700 -1578.4
880800 -1432.8
880900 -1384.8
881000 -1364
881100 -1494.4
881200 -1537.6
881300 -1626.4
881400 -1550.4
881500 -1533.6
881600 -1470.4
881700 -1439.2
881800 -1441.6
881900 -1464
882000 -1472
882100 -1487.2
882200 -1513.6
882300 -1416
882400 -1339.2
882500 -1164
882600 -1128
882700 -1180
882800 -1172
882900 -1200.8
883000 -1257.6
883100 -1112.8
883200 -996.8
883300 -988
883400 -1052.8
883500 -1077.6
883600 -1073.6
883700 -1068
883800 -955.2
883900 -1015.2
884000 -1081.6
884100 -1079.2
884200 -1157.6
884300 -1118.4
884400 -1032
884500 -1017.6
884600 -1075.2
884700 -1204
884800 -1149.6
884900 -1196.8
885000 -1113.6
885100 -1177.6
885200 -1143.2
885300 -1264.8
885400 -1295.2
885500 -1295.2
885600 -1303.2
885700 -1459.2
885800 -1362.4
885900 -1352.8
886000 -1294.4
886100 -1264.8
886200 -1366.4
886300 -1368
886400 -1344
886500 -1344
886600 -1317.6
886700 -1352
886800 -1321.6
886900 -1302.4
887000 -1274.4
887100 -1351.2
887200 -1346.4
887300 -1416.8
887400 -1425.6
887500 -1380
887600 -1399.2
887700 -1408.8
887800 -1364.8
887900 -1309.6
888000 -1368
888100 -1263.2
888200 -1279.2
888300 -1280.8
888400 -1250.4
888500 -1232
888600 -1317.6
888700 -1244
888800 -1320.8
888900 -1343.2
889000 -1265.6
889100 -1226.4
889200 -1248.8
889300 -1333.6
889400 -1264
889500 -1287.2
889600 -1409.6
889700 -1491.2
889800 -1557.6
889900 -1564
890000 -1586.4
890100 -1516.8
890200 -1546.4
890300 -1487.2
890400 -1457.6
890500 -1486.4
890600 -1463.2
890700 -1376.8
890800 -1381.6
890900 -1434.4
891000 -1478.4
891100 -1502.4
891200 -1624
891300 -1608.8
891400 -1470.4
891500 -1571.2
891600 -1536.8
891700 -1469.6
891800 -1581.6
891900 -1523.2
892000 -1517.6
892100 -1635.2
892200 -1557.6
892300 -1427.2
892400 -1434.4
892500 -1479.2
892600 -1437.6
892700 -1472.8
892800 -1575.2
892900 -1547.2
893000 -1548
893100 -1457.6
893200 -1420
893300 -1512
893400 -1466.4
893500 -1359.2
893600 -1422.4
893700 -1374.4
893800 -1418.4
893900 -1436.8
894000 -1488
894100 -1442.4
894200 -1487.2
894300 -1509.6
894400 -1484.8
894500 -1399.2
894600 -1272
894700 -1243.2
894800 -1261.6
894900 -1344
895000 -1352
895100 -1327.2
895200 -1259.2
895300 -1340.8
895400 -1408.8
895500 -1410.4
895600 -1398.4
895700 -1339.2
895800 -1306.4
895900 -1348.8
896000 -1425.6
896100 -1379.2
896200 -1407.2
896300 -1330.4
896400 -1415.2
896500 -1288.8
896600 -1277.6
896700 -1349.6
896800 -1441.6
896900 -1499.2
897000 -1509.6
897100 -1340.8
897200 -1413.6
897300 -1434.4
897400 -1388.8
897500 -1386.4
897600 -1418.4
897700 -1406.4
897800 -1488.8
897900 -1461.6
898000 -1510.4
898100 -1569.6
898200 -1566.4
898300 -1568
898400 -1593.6
898500 -1546.4
898600 -1462.4
898700 -1344
898800 -1350.4
898900 -1445.6
899000 -1568
899100 -1561.6
899200 -1518.4
899300 -1480.8
899400 -1544.8
899500 -1478.4
899600 -1480
899700 -1564.8
899800 -1483.2
899900 -1516
900000 -1418.4
900100 -1469.6
900200 -1333.6
900300 -1278.4
900400 -1219.2
900500 -1220.8
900600 -1337.6
900700 -1328
900800 -1386.4
900900 -1364.8
901000 -1362.4
901100 -1441.6
901200 -1434.4
901300 -1468.8
901400 -1412.8
901500 -1442.4
901600 -1434.4
901700 -1428.8
901800 -1436.8
901900 -1400.8
902000 -1336.8
902100 -1319.2
902200 -1382.4
902300 -1534.4
902400 -1652
902500 -1578.4
902600 -1547.2
902700 -1480.8
902800 -1520.8
902900 -1560
903000 -1483.2
903100 -1609.6
903200 -1599.2
903300 -1565.6
903400 -1468.8
903500 -1395.2
903600 -1448.8
903700 -1394.4
903800 -1369.6
903900 -1328.8
904000 -1310.4
904100 -1339.2
904200 -1384.8
904300 -1472
904400 -1511.2
904500 -1621.6
904600 -1573.6
904700 -1716.8
904800 -1700
904900 -1633.6
905000 -1541.6
905100 -1461.6
905200 -1407.2
905300 -1457.6
905400 -1456.8
905500 -1433.6
905600 -1466.4
905700 -1476
905800 -1660.8
905900 -1572.8
906000 -1462.4
906100 -1382.4
906200 -1394.4
906300 -1520
906400 -1476.8
906500 -1489.6
906600 -1496
906700 -1385.6
906800 -1332.8
906900 -1391.2
907000 -1371.2
907100 -1304
907200 -1262.4
907300 -1226.4
907400 -1216.8
907500 -1352
907600 -1415.2
907700 -1415.2
907800 -1424.8
907900 -1421.6
908000 -1510.4
908100 -1607.2
908200 -1599.2
908300 -1559.2
908400 -1537.6
908500 -1487.2
908600 -1349.6
908700 -1404
908800 -1390.4
908900 -1380.8
909000 -1384.8
909100 -1341.6
909200 -1337.6
909300 -1325.6
909400 -1273.6
909500 -1224.8
909600 -1256
909700 -1222.4
909800 -1338.4
909900 -1291.2
910000 -1281.6
910100 -1241.6
910200 -1288
910300 -1277.6
910400 -1205.6
910500 -1244.8
910600 -1275.2
910700 -1241.6
910800 -1252
910900 -1300
911000 -1248
911100 -1257.6
911200 -1304.8
911300 -1313.6
911400 -1348.8
911500 -1438.4
911600 -1564
911700 -1519.2
911800 -1380.8
911900 -1332.8
912000 -1344.8
912100 -1280
912200 -1195.2
912300 -1108.8
912400 -1148.8
912500 -1235.2
912600 -1196.8
912700 -1302.4
912800 -1312.8
912900 -1296.8
913000 -1287.2
913100 -1357.6
913200 -1320
913300 -1307.2
913400 -1392
913500 -1360
913600 -1396.8
913700 -1402.4
913800 -1418.4
913900 -1366.4
914000 -1386.4
914100 -1396.8
914200 -1479.2
914300 -1336.8
914400 -1420
914500 -1512
914600 -1535.2
914700 -1456
914800 -1507.2
914900 -1489.6
915000 -1450.4
915100 -1455.2
915200 -1392
915300 -1464
915400 -1483.2
915500 -1449.6
915600 -1536.8
915700 -1422.4
915800 -1382.4
915900 -1220
916000 -1249.6
916100 -1197.6
916200 -1140
916300 -1358.4
916400 -1340
916500 -1255.2
916600 -1189.6
916700 -1118.4
916800 -1174.4
916900 -1124.8
917000 -1097.6
917100 -1079.2
917200 -1208
917300 -1181.6
917400 -1164
917500 -1166.4
917600 -1154.4
917700 -1219.2
917800 -1144.8
917900 -1297.6
918000 -1254.4
918100 -1188
918200 -1117.6
918300 -1214.4
918400 -1388.8
918500 -1427.2
918600 -1450.4
918700 -1580
918800 -1540
918900 -1479.2
919000 -1456
919100 -1458.4
919200 -1325.6
919300 -1260.8
919400 -1268.8
919500 -1334.4
919600 -1226.4
919700 -1368
919800 -1536
919900 -1483.2
920000 -1506.4
920100 -1423.2
920200 -1248
920300 -1394.4
920400 -1384.8
920500 -1396.8
920600 -1390.4
920700 -1409.6
920800 -1465.6
920900 -1415.2
921000 -1348.8
921100 -1284.8
921200 -1304.8
921300 -1335.2
921400 -1324
921500 -1446.4
921600 -1440
921700 -1391.2
921800 -1391.2
921900 -1355.2
922000 -1356
922100 -1387.2
922200 -1302.4
922300 -1215.2
922400 -1261.6
922500 -1304.8
922600 -1394.4
922700 -1304.8
922800 -1392
922900 -1467.2
923000 -1408
923100 -1453.6
923200 -1509.6
923300 -1386.4
923400 -1311.2
923500 -1380.8
923600 -1346.4
923700 -1303.2
923800 -1410.4
923900 -1379.2
924000 -1327.2
924100 -1263.2
924200 -1265.6
924300 -1232.8
924400 -1096
924500 -1196
924600 -1230.4
924700 -1243.2
924800 -1357.6
924900 -1363.2
925000 -1392.8
925100 -1424.8
925200 -1500
925300 -1336.8
925400 -1315.2
925500 -1227.2
925600 -1306.4
925700 -1344.8
925800 -1473.6
925900 -1367.2
926000 -1277.6
926100 -1288
926200 -1235.2
926300 -1180
926400 -1188
926500 -1296.8
926600 -1172
926700 -1208.8
926800 -1154.4
926900 -1174.4
927000 -1278.4
927100 -1284.8
927200 -1161.6
927300 -1182.4
927400 -1150.4
927500 -1108
927600 -1084
927700 -1146.4
927800 -1211.2
927900 -1247.2
928000 -1276
928100 -1213.6
928200 -1281.6
928300 -1368.8
928400 -1303.2
928500 -1115.2
928600 -1076.8
928700 -1099.2
928800 -1075.2
928900 -1060.8
929000 -1063.2
929100 -1088
929200 -1129.6
929300 -1093.6
929400 -1152
929500 -1120
929600 -1071.2
929700 -1012.8
929800 -1012.8
929900 -1060
930000 -986.4
930100 -1132.8
930200 -1113.6
930300 -1112
930400 -968
930500 -927.2
930600 -825.6
930700 -806.4
930800 -825.6
930900 -819.2
931000 -804
931100 -893.6
931200 -926.4
931300 -1053.6
931400 -1139.2
931500 -1105.6
931600 -988.8
931700 -979.2
931800 -980.8
931900 -1040
932000 -1008.8
932100 -1032.8
932200 -981.6
932300 -882.4
932400 -970.4
932500 -1101.6
932600 -1149.6
932700 -1108.8
932800 -1008.8
932900 -1048.8
933000 -1055.2
933100 -1083.2
933200 -1119.2
933300 -1093.6
933400 -1105.6
933500 -1090.4
933600 -1116.8
933700 -1080
933800 -1188.8
933900 -1327.2
934000 -1334.4
934100 -1363.2
934200 -1416.8
934300 -1391.2
934400 -1513.6
934500 -1588
934600 -1622.4
934700 -1646.4
934800 -1513.6
934900 -1482.4
935000 -1512.8
935100 -1464.8
935200 -1448.8
935300 -1451.2
935400 -1613.6
935500 -1623.2
935600 -1596.8
935700 -1596
935800 -1679.2
935900 -1532
936000 -1580.8
936100 -1627.2
936200 -1664
936300 -1629.6
936400 -1527.2
936500 -1564
936600 -1546.4
936700 -1351.2
936800 -1478.4
936900 -1536
937000 -1419.2
937100 -1218.4
937200 -1188
937300 -1108
937400 -1226.4
937500 -1211.2
937600 -1256.8
937700 -1295.2
937800 -1328
937900 -1360
938000 -1302.4
938100 -1414.4
938200 -1438.4
938300 -1448.8
938400 -1398.4
938500 -1280.8
938600 -1304.8
938700 -1335.2
938800 -1397.6
938900 -1443.2
939000 -1368
939100 -1400.8
939200 -1447.2
939300 -1393.6
939400 -1428.8
939500 -1456
939600 -1348.8
939700 -1404.8
939800 -1451.2
939900 -1484
940000 -1496
940100 -1490.4
940200 -1429.6
940300 -1412.8
940400 -1444.8
940500 -1443.2
940600 -1597.6
940700 -1542.4
940800 -1599.2
940900 -1620
941000 -1587.2
941100 -1676.8
941200 -1725.6
941300 -1713.6
941400 -1644
941500 -1645.6
941600 -1527.2
941700 -1541.6
941800 -1450.4
941900 -1360.8
942000 -1435.2
942100 -1476
942200 -1415.2
942300 -1375.2
942400 -1424.8
942500 -1403.2
942600 -1316
942700 -1373.6
942800 -1305.6
942900 -1270.4
943000 -1212
943100 -1291.2
943200 -1176.8
943300 -1330.4
943400 -1309.6
943500 -1333.6
943600 -1393.6
943700 -1372.8
943800 -1317.6
943900 -1324
944000 -1296.8
944100 -1355.2
944200 -1371.2
944300 -1498.4
944400 -1640
944500 -1608
944600 -1526.4
944700 -1617.6
944800 -1597.6
944900 -1544
945000 -1589.6
945100 -1577.6
945200 -1612
945300 -1632
945400 -1620.8
945500 -1552
945600 -1424.8
945700 -1435.2
945800 -1396.8
945900 -1256
946000 -1235.2
946100 -1292.8
946200 -1391.2
946300 -1352.8
946400 -1396.8
946500 -1434.4
946600 -1540
946700 -1644.8
946800 -1719.2
946900 -1630.4
947000 -1584.8
947100 -1643.2
947200 -1716
947300 -1678.4
947400 -1581.6
947500 -1696.8
947600 -1663.2
947700 -1637.6
947800 -1657.6
947900 -1566.4
948000 -1537.6
948100 -1448.8
948200 -1456.8
948300 -1372.8
948400 -1354.4
948500 -1308
948600 -1318.4
948700 -1302.4
948800 -1146.4
948900 -1238.4
949000 -1305.6
949100 -1304.8
949200 -1379.2
949300 -1407.2
949400 -1455.2
949500 -1344.8
949600 -1355.2
949700 -1444
949800 -1380.8
949900 -1413.6
950000 -1412
950100 -1428.8
950200 -1396
950300 -1357.6
950400 -1403.2
950500 -1383.2
950600 -1276.8
950700 -1296
950800 -1192.8
950900 -1275.2
951000 -1205.6
951100 -1172.8
951200 -1174.4
951300 -1228
951400 -1268
951500 -1313.6
951600 -1356
951700 -1277.6
951800 -1284.8
951900 -1376
952000 -1397.6
952100 -1428
952200 -1424
952300 -1440
952400 -1500
952500 -1678.4
952600 -1640.8
952700 -1713.6
952800 -1704
952900 -1737.6
953000 -1570.4
953100 -1594.4
953200 -1660
953300 -1565.6
953400 -1494.4
953500 -1469.6
953600 -1553.6
953700 -1493.6
953800 -1420.8
953900 -1388
954000 -1415.2
954100 -1436
954200 -1502.4
954300 -1523.2
954400 -1532.8
954500 -1501.6
954600 -1548
954700 -1544.8
954800 -1667.2
954900 -1623.2
955000 -1603.2
955100 -1568.8
955200 -1593.6
955300 -1528
955400 -1648.8
955500 -1636
955600 -1564.8
955700 -1528
955800 -1548.8
955900 -1442.4
956000 -1476.8
956100 -1571.2
956200 -1579.2
956300 -1571.2
956400 -1555.2
956500 -1439.2
956600 -1570.4
956700 -1590.4
956800 -1632.8
956900 -1561.6
957000 -1568
957100 -1477.6
957200 -1383.2
957300 -1408
957400 -1532.8
957500 -1636.8
957600 -1623.2
957700 -1752.8
957800 -1669.6
957900 -1619.2
958000 -1623.2
958100 -1640
958200 -1699.2
958300 -1816.8
958400 -1708.8
958500 -1616.8
958600 -1548.8
958700 -1634.4
958800 -1704
958900 -1695.2
959000 -1617.6
959100 -1608.8
959200 -1599.2
959300 -1620.8
959400 -1566.4
959500 -1642.4
959600 -1673.6
959700 -1667.2
959800 -1628
959900 -1648
960000 -1643.2
960100 -1585.6
960200 -1552.8
960300 -1520
960400 -1522.4
960500 -1472.8
960600 -1390.4
960700 -1354.4
960800 -1454.4
960900 -1418.4
961000 -1463.2
961100 -1483.2
961200 -1399.2
961300 -1326.4
961400 -1349.6
961500 -1176
961600 -1193.6
961700 -1192.8
961800 -1181.6
961900 -1234.4
962000 -1212
962100 -1324.8
962200 -1372
962300 -1465.6
962400 -1428.8
962500 -1478.4
962600 -1456
962700 -1439.2
962800 -1432.8
962900 -1500.8
963000 -1499.2
963100 -1558.4
963200 -1492.8
963300 -1508.8
963400 -1637.6
963500 -1613.6
963600 -1693.6
963700 -1656.8
963800 -1670.4
963900 -1628.8
964000 -1577.6
964100 -1538.4
964200 -1488.8
964300 -1418.4
964400 -1415.2
964500 -1408.8
964600 -1496
964700 -1479.2
964800 -1496.8
964900 -1493.6
965000 -1549.6
965100 -1508.8
965200 -1451.2
965300 -1434.4
965400 -1426.4
965500 -1436
965600 -1316
965700 -1326.4
965800 -1340.8
965900 -1282.4
966000 -1315.2
966100 -1300.8
966200 -1250.4
966300 -1225.6
966400 -1181.6
966500 -1240
966600 -1212
966700 -1172
966800 -1160
966900 -1193.6
967000 -1192.8
967100 -1312
967200 -1341.6
967300 -1296
967400 -1367.2
967500 -1456.8
967600 -1324.8
967700 -1364.8
967800 -1313.6
967900 -1298.4
968000 -1311.2
968100 -1288.8
968200 -1389.6
968300 -1376
968400 -1387.2
968500 -1390.4
968600 -1414.4
968700 -1376.8
968800 -1416
968900 -1384.8
969000 -1409.6
969100 -1360
969200 -1473.6
969300 -1387.2
969400 -1451.2
969500 -1422.4
969600 -1306.4
969700 -1284.8
969800 -1342.4
969900 -1250.4
970000 -1305.6
970100 -1274.4
970200 -1336.8
970300 -1320
970400 -1290.4
970500 -1194.4
970600 -1298.4
970700 -1385.6
970800 -1443.2
970900 -1525.6
971000 -1398.4
971100 -1570.4
971200 -1492.8
971300 -1480
971400 -1516.8
971500 -1524
971600 -1636.8
971700 -1553.6
971800 -1598.4
971900 -1520.8
972000 -1520
972100 -1532.8
972200 -1400
972300 -1403.2
972400 -1379.2
972500 -1284.8
972600 -1139.2
972700 -1160
972800 -1057.6
972900 -1091.2
973000 -1134.4
973100 -1210.4
973200 -1296.8
973300 -1345.6
973400 -1480
973500 -1401.6
973600 -1428
973700 -1316
973800 -1408.8
973900 -1400.8
974000 -1328
974100 -1520.8
974200 -1587.2
974300 -1497.6
974400 -1552
974500 -1592
974600 -1556.8
974700 -1574.4
974800 -1664.8
974900 -1508
975000 -1440
975100 -1480
975200 -1548
975300 -1696.8
975400 -1647.2
975500 -1640.8
975600 -1658.4
975700 -1704.8
975800 -1704
975900 -1597.6
976000 -1704
976100 -1715.2
976200 -1692.8
976300 -1616
976400 -1577.6
976500 -1528.8
976600 -1708.8
976700 -1740
976800 -1696
